false_positive_rate,true_positive_rate,threshold,score_source
0.06571627260083449,0.5340751043115438,0.7948396774320268,predict_proba
0.06571627260083449,0.5354659248956884,0.7945960046870878,predict_proba
0.06606397774687066,0.5354659248956884,0.7945307493928762,predict_proba
0.06606397774687066,0.536509040333797,0.7943484919541863,predict_proba
0.06641168289290682,0.5375521557719054,0.7943124395686794,predict_proba
0.06675938803894298,0.5375521557719054,0.7940849462165543,predict_proba
0.06675938803894298,0.5378998609179416,0.794075545738739,predict_proba
0.06675938803894298,0.5385952712100139,0.7937021209705973,predict_proba
0.06675938803894298,0.53894297635605,0.7936840404158737,predict_proba
0.06710709318497914,0.5399860917941586,0.7936671460766275,predict_proba
0.06780250347705145,0.5399860917941586,0.7935292856878275,predict_proba
0.06780250347705145,0.5406815020862309,0.7934798695685843,predict_proba
0.06815020862308763,0.541029207232267,0.7934167336199388,predict_proba
0.06815020862308763,0.5417246175243393,0.7929898924148285,predict_proba
0.06815020862308763,0.5424200278164116,0.7929798154175316,predict_proba
0.06815020862308763,0.5427677329624478,0.7927810060067092,predict_proba
0.06849791376912379,0.5431154381084841,0.7926369134060165,predict_proba
0.06849791376912379,0.5434631432545202,0.7923599959639926,predict_proba
0.06849791376912379,0.5445062586926287,0.792204548586405,predict_proba
0.06849791376912379,0.545201668984701,0.7921215117275363,predict_proba
0.06849791376912379,0.5455493741307371,0.7920122580627048,predict_proba
0.0691933240611961,0.5458970792767733,0.791834285583489,predict_proba
0.0691933240611961,0.5465924895688457,0.79174129583736,predict_proba
0.06954102920723226,0.547287899860918,0.7916948300790476,predict_proba
0.06988873435326842,0.547287899860918,0.7914273246886662,predict_proba
0.06988873435326842,0.5479833101529903,0.7912332130426328,predict_proba
0.07058414464534075,0.5479833101529903,0.7911304595247972,predict_proba
0.07093184979137691,0.5479833101529903,0.7910021884411592,predict_proba
0.07093184979137691,0.5507649513212796,0.790150015718528,predict_proba
0.07093184979137691,0.5514603616133519,0.7898124887234602,predict_proba
0.07093184979137691,0.5521557719054242,0.7893908794504035,predict_proba
0.07127955493741307,0.5521557719054242,0.7892375563904342,predict_proba
0.07127955493741307,0.5525034770514604,0.7892274044598062,predict_proba
0.07232267037552156,0.5525034770514604,0.7889985341159439,predict_proba
0.07232267037552156,0.5535465924895688,0.7883814280246136,predict_proba
0.07232267037552156,0.5545897079276774,0.788304901653559,predict_proba
0.07232267037552156,0.5552851182197497,0.7880407051131482,predict_proba
0.07232267037552156,0.5556328233657858,0.7878826111073595,predict_proba
0.07232267037552156,0.5563282336578581,0.7877651031763998,predict_proba
0.07267037552155772,0.5566759388038943,0.7875416254003239,predict_proba
0.07267037552155772,0.5570236439499304,0.787426677741694,predict_proba
0.07301808066759388,0.5573713490959666,0.7873701862155948,predict_proba
0.07336578581363004,0.5573713490959666,0.78724075406634,predict_proba
0.07336578581363004,0.5601529902642559,0.7861392770582533,predict_proba
0.07336578581363004,0.5608484005563282,0.7860106123327426,predict_proba
0.07336578581363004,0.5643254520166898,0.7839807392492639,predict_proba
0.07336578581363004,0.5653685674547984,0.7839211407969355,predict_proba
0.07336578581363004,0.5660639777468707,0.7836397891824584,predict_proba
0.0737134909596662,0.5660639777468707,0.7835306886393516,predict_proba
0.0737134909596662,0.5678025034770514,0.7826675510260894,predict_proba
0.07440890125173853,0.5678025034770514,0.7826404393041689,predict_proba
0.07440890125173853,0.56884561891516,0.7807091499047166,predict_proba
0.07475660639777469,0.5702364394993046,0.7805250613312056,predict_proba
0.07545201668984701,0.5705841446453408,0.7805206241586512,predict_proba
0.07545201668984701,0.5737134909596662,0.7787352884304203,predict_proba
0.07545201668984701,0.5744089012517385,0.7782701085481327,predict_proba
0.07545201668984701,0.5757997218358831,0.7778841763004578,predict_proba
0.07614742698191933,0.5757997218358831,0.7773231767109556,predict_proba
0.07614742698191933,0.5768428372739917,0.7764149561328352,predict_proba
0.07649513212795549,0.5768428372739917,0.7757967083229039,predict_proba
0.07649513212795549,0.5782336578581363,0.775389043126284,predict_proba
0.07684283727399166,0.5792767732962448,0.7753849329312887,predict_proba
0.07684283727399166,0.5796244784422809,0.7753514309378627,predict_proba
0.07684283727399166,0.5803198887343533,0.7753027993653008,predict_proba
0.07719054242002782,0.5803198887343533,0.7751834383333639,predict_proba
0.07719054242002782,0.5806675938803895,0.7742925577782426,predict_proba
0.07753824756606398,0.5806675938803895,0.7736229021542551,predict_proba
0.07753824756606398,0.588317107093185,0.7671728575677544,predict_proba
0.07753824756606398,0.5890125173852573,0.7669657382295062,predict_proba
0.07753824756606398,0.5893602225312935,0.7667766848617283,predict_proba
0.07788595271210014,0.5893602225312935,0.7665900034466402,predict_proba
0.07788595271210014,0.5897079276773296,0.7661616657363517,predict_proba
0.0782336578581363,0.5897079276773296,0.7660266565385775,predict_proba
0.0782336578581363,0.5900556328233658,0.7657109658010712,predict_proba
0.07892906815020863,0.5900556328233658,0.7656904700215681,predict_proba
0.07892906815020863,0.5904033379694019,0.7655885543432316,predict_proba
0.07892906815020863,0.5914464534075105,0.7655366062628504,predict_proba
0.07892906815020863,0.5921418636995828,0.7650179562878592,predict_proba
0.07927677329624479,0.5921418636995828,0.764974304270675,predict_proba
0.07927677329624479,0.5924895688456189,0.7649672542045782,predict_proba
0.07927677329624479,0.5931849791376912,0.7649646912806072,predict_proba
0.07927677329624479,0.5935326842837274,0.764565686703599,predict_proba
0.08031988873435326,0.5935326842837274,0.7641831995994284,predict_proba
0.08031988873435326,0.5938803894297635,0.7637923096575131,predict_proba
0.08066759388038942,0.5938803894297635,0.7635516912440627,predict_proba
0.08066759388038942,0.594923504867872,0.7635233355396251,predict_proba
0.08066759388038942,0.5956189151599444,0.7635026493019234,predict_proba
0.08066759388038942,0.5959666203059806,0.7634744696261109,predict_proba
0.0810152990264256,0.5959666203059806,0.7631115204773681,predict_proba
0.0810152990264256,0.5966620305980529,0.7624881316739246,predict_proba
0.08171070931849791,0.5980528511821975,0.7623879839387718,predict_proba
0.08344923504867872,0.5987482614742698,0.7623770547455347,predict_proba
0.08344923504867872,0.599095966620306,0.7621184048849357,predict_proba
0.08344923504867872,0.5997913769123783,0.7616604292623554,predict_proba
0.08344923504867872,0.6004867872044506,0.7612928474383178,predict_proba
0.08379694019471488,0.6008344923504868,0.7612729509089857,predict_proba
0.08379694019471488,0.6018776077885952,0.7609910836130527,predict_proba
0.08379694019471488,0.6022253129346314,0.7609117148341918,predict_proba
0.08379694019471488,0.6036161335187761,0.7608036913565659,predict_proba
0.08379694019471488,0.6046592489568846,0.7598947170813923,predict_proba
0.0844923504867872,0.6050069541029207,0.7596926863411534,predict_proba
0.0844923504867872,0.6053546592489569,0.7596865353489753,predict_proba
0.08484005563282336,0.6053546592489569,0.7592283823313889,predict_proba
0.08553546592489569,0.6063977746870653,0.7584967374366656,predict_proba
0.08553546592489569,0.6067454798331016,0.7584186184908686,predict_proba
0.08553546592489569,0.60778859527121,0.758343169415354,predict_proba
0.08553546592489569,0.6081363004172462,0.7582849937112361,predict_proba
0.08588317107093185,0.6081363004172462,0.7578167657442118,predict_proba
0.08588317107093185,0.6088317107093185,0.7572313902387152,predict_proba
0.08623087621696801,0.6088317107093185,0.7569873582183325,predict_proba
0.08623087621696801,0.6095271210013908,0.7567263039664425,predict_proba
0.08657858136300417,0.6105702364394993,0.7567166922119513,predict_proba
0.08657858136300417,0.6109179415855355,0.756558152187711,predict_proba
0.08692628650904033,0.6109179415855355,0.7557358702625732,predict_proba
0.08692628650904033,0.6126564673157163,0.7531655609916306,predict_proba
0.08727399165507649,0.6126564673157163,0.7523910323364622,predict_proba
0.08762169680111266,0.6133518776077886,0.7521130092467868,predict_proba
0.08762169680111266,0.6136995827538247,0.7518777071948607,predict_proba
0.08831710709318498,0.6136995827538247,0.7505713605566504,predict_proba
0.08831710709318498,0.6143949930458971,0.7502007475438701,predict_proba
0.08866481223922114,0.6154381084840056,0.7489172793203243,predict_proba
0.08866481223922114,0.616481223922114,0.7464151554172838,predict_proba
0.08936022253129346,0.616481223922114,0.7458609375460332,predict_proba
0.08970792767732963,0.6168289290681502,0.7458249414913899,predict_proba
0.08970792767732963,0.618567454798331,0.7430832694160064,predict_proba
0.09005563282336579,0.618567454798331,0.7414313567932014,predict_proba
0.09005563282336579,0.6192628650904033,0.7398150337970029,predict_proba
0.09040333796940195,0.6199582753824756,0.7390270408574322,predict_proba
0.09075104311543811,0.6199582753824756,0.7389706430106906,predict_proba
0.09075104311543811,0.6206536856745479,0.7389193647813064,predict_proba
0.09075104311543811,0.6210013908205841,0.7388598573672606,predict_proba
0.09144645340751043,0.6210013908205841,0.7383927455393305,predict_proba
0.09144645340751043,0.6223922114047288,0.737111840842545,predict_proba
0.0917941585535466,0.6223922114047288,0.7370650480660368,predict_proba
0.0917941585535466,0.6234353268428373,0.7354507983903041,predict_proba
0.09214186369958276,0.6234353268428373,0.7346816697517297,predict_proba
0.09214186369958276,0.6276077885952712,0.7312536362883496,predict_proba
0.09214186369958276,0.6283031988873435,0.7308050633941451,predict_proba
0.09214186369958276,0.6289986091794159,0.7303672096928403,predict_proba
0.09283727399165508,0.6293463143254521,0.7303626097641286,predict_proba
0.0935326842837274,0.6293463143254521,0.7301447805531772,predict_proba
0.09388038942976357,0.6296940194714882,0.7294246368818299,predict_proba
0.09388038942976357,0.6303894297635605,0.72863076008124,predict_proba
0.09422809457579973,0.6303894297635605,0.7285946288633447,predict_proba
0.09422809457579973,0.6307371349095967,0.7280345495375194,predict_proba
0.09457579972183588,0.6307371349095967,0.7277951057631973,predict_proba
0.09457579972183588,0.6310848400556328,0.7277267531020877,predict_proba
0.09492350486787204,0.631432545201669,0.7277019074931823,predict_proba
0.09492350486787204,0.633518776077886,0.7258017142065502,predict_proba
0.09561891515994436,0.6342141863699583,0.7255995043098322,predict_proba
0.09561891515994436,0.6349095966620306,0.7225865751921152,predict_proba
0.09596662030598054,0.6349095966620306,0.7217913914809237,predict_proba
0.09596662030598054,0.6356050069541029,0.7206448267181313,predict_proba
0.0963143254520167,0.6356050069541029,0.7203000322653645,predict_proba
0.0963143254520167,0.6373435326842837,0.7195293480385683,predict_proba
0.0963143254520167,0.6380389429763561,0.7185946740223591,predict_proba
0.09700973574408901,0.6383866481223922,0.7184270200875077,predict_proba
0.09735744089012517,0.6383866481223922,0.7181375905433989,predict_proba
0.09735744089012517,0.6387343532684284,0.7177318172737305,predict_proba
0.09770514603616133,0.6387343532684284,0.7173240593919301,predict_proba
0.09770514603616133,0.6394297635605007,0.7163972808396819,predict_proba
0.09770514603616133,0.6401251738525731,0.7158551073711079,predict_proba
0.09805285118219749,0.6404728789986092,0.7157327626969887,predict_proba
0.09805285118219749,0.6411682892906815,0.7154167155275247,predict_proba
0.09805285118219749,0.6418636995827538,0.715130022392231,predict_proba
0.09805285118219749,0.6429068150208623,0.715082792754773,predict_proba
0.09874826147426982,0.6429068150208623,0.714047669314115,predict_proba
0.09909596662030598,0.644297635605007,0.7138476837261803,predict_proba
0.09944367176634214,0.644297635605007,0.7138009418957301,predict_proba
0.09944367176634214,0.6449930458970793,0.7131919658281699,predict_proba
0.09944367176634214,0.6453407510431154,0.7123558482505264,predict_proba
0.0997913769123783,0.6453407510431154,0.7116899049867149,predict_proba
0.0997913769123783,0.6456884561891516,0.7115572102879039,predict_proba
0.10013908205841446,0.6456884561891516,0.7115365784380605,predict_proba
0.10013908205841446,0.6460361613351877,0.7109163204799153,predict_proba
0.10048678720445063,0.6463838664812239,0.7107539498476863,predict_proba
0.10048678720445063,0.6484700973574409,0.7085887811897665,predict_proba
0.10118219749652295,0.6484700973574409,0.7081904717269831,predict_proba
0.10118219749652295,0.6491655076495132,0.7057815482824404,predict_proba
0.10118219749652295,0.6502086230876217,0.7046333055334437,predict_proba
0.10152990264255911,0.6502086230876217,0.704389326147238,predict_proba
0.10152990264255911,0.650904033379694,0.7032966550501789,predict_proba
0.10187760778859527,0.6512517385257302,0.7030683200639454,predict_proba
0.10187760778859527,0.652990264255911,0.7026732186444421,predict_proba
0.10222531293463143,0.652990264255911,0.7021877993746231,predict_proba
0.1025730180806676,0.6533379694019471,0.7018196665165026,predict_proba
0.1025730180806676,0.6536856745479833,0.7018026328240823,predict_proba
0.10292072322670376,0.6536856745479833,0.7012309515365939,predict_proba
0.10292072322670376,0.6540333796940194,0.7006790356341099,predict_proba
0.10326842837273992,0.6540333796940194,0.7002132565088025,predict_proba
0.10326842837273992,0.6543810848400556,0.7000543944574614,predict_proba
0.10396383866481224,0.6543810848400556,0.6993672649119689,predict_proba
0.10500695410292073,0.6543810848400556,0.6982492879373111,predict_proba
0.10500695410292073,0.6564673157162726,0.6961228005983359,predict_proba
0.10535465924895689,0.6564673157162726,0.695216729673682,predict_proba
0.10535465924895689,0.6568150208623088,0.6944302959951162,predict_proba
0.10570236439499305,0.6568150208623088,0.6943777749478065,predict_proba
0.10570236439499305,0.6585535465924895,0.6920994818041005,predict_proba
0.1060500695410292,0.6585535465924895,0.6917096727113867,predict_proba
0.1060500695410292,0.6595966620305981,0.6895103803227968,predict_proba
0.10639777468706536,0.6595966620305981,0.6883796913999607,predict_proba
0.10639777468706536,0.6602920723226704,0.6868588011760854,predict_proba
0.10778859527121001,0.6602920723226704,0.6856439197540126,predict_proba
0.10778859527121001,0.6609874826147427,0.685160299182408,predict_proba
0.10778859527121001,0.6623783031988874,0.6845918689675912,predict_proba
0.10778859527121001,0.6627260083449235,0.6844987218237141,predict_proba
0.10778859527121001,0.6634214186369958,0.6841508452740478,predict_proba
0.10778859527121001,0.663769123783032,0.6839962023962415,predict_proba
0.10778859527121001,0.6648122392211405,0.6839480319863358,predict_proba
0.10778859527121001,0.6679415855354659,0.6825125828162206,predict_proba
0.10813630041724617,0.6682892906815021,0.6824059212453885,predict_proba
0.10813630041724617,0.6689847009735744,0.6822614568315258,predict_proba
0.10813630041724617,0.6693324061196105,0.6816975841105622,predict_proba
0.10813630041724617,0.6700278164116829,0.6810861909857694,predict_proba
0.10883171070931849,0.6700278164116829,0.6808881147152966,predict_proba
0.10952712100139082,0.6700278164116829,0.6800083047654553,predict_proba
0.10987482614742698,0.6700278164116829,0.6795443958880792,predict_proba
0.10987482614742698,0.6703755215577191,0.6792059040454913,predict_proba
0.11022253129346314,0.6707232267037552,0.6791176834509269,predict_proba
0.11022253129346314,0.6710709318497914,0.6789010936298769,predict_proba
0.11022253129346314,0.6728094575799722,0.6785001714813758,predict_proba
0.11022253129346314,0.6731571627260083,0.6782221844497333,predict_proba
0.1105702364394993,0.6735048678720446,0.6780859394883085,predict_proba
0.1105702364394993,0.6748956884561892,0.6764748655284404,predict_proba
0.11091794158553546,0.6759388038942976,0.6762225531587851,predict_proba
0.11091794158553546,0.6773296244784422,0.6753729772463262,predict_proba
0.11126564673157163,0.6787204450625869,0.6750819264253196,predict_proba
0.11126564673157163,0.6790681502086231,0.6745555990458642,predict_proba
0.11161335187760779,0.6804589707927677,0.6741984205539336,predict_proba
0.11230876216968011,0.6808066759388038,0.6741915067242605,predict_proba
0.11230876216968011,0.68115438108484,0.6741088811679575,predict_proba
0.11265646731571627,0.68115438108484,0.6739164133662204,predict_proba
0.11265646731571627,0.6815020862308763,0.6738433076525955,predict_proba
0.11300417246175243,0.6818497913769124,0.6736971384376035,predict_proba
0.1133518776077886,0.6818497913769124,0.6727091678316196,predict_proba
0.1133518776077886,0.6825452016689847,0.6720512386628483,predict_proba
0.11369958275382476,0.6825452016689847,0.6719510639120605,predict_proba
0.11369958275382476,0.6828929068150209,0.6719272150319685,predict_proba
0.11404728789986092,0.683240611961057,0.6713954776729069,predict_proba
0.11543810848400557,0.6846314325452016,0.67133027208631,predict_proba
0.11578581363004173,0.6846314325452016,0.6712320332244816,predict_proba
0.11578581363004173,0.685326842837274,0.6710152239814773,predict_proba
0.11648122392211405,0.6856745479833102,0.6709999828499051,predict_proba
0.1168289290681502,0.6867176634214186,0.6705232769782191,predict_proba
0.1168289290681502,0.6877607788595271,0.6700134664615416,predict_proba
0.1168289290681502,0.6891515994436718,0.6690313291454063,predict_proba
0.11752433936022254,0.6891515994436718,0.6688308099322368,predict_proba
0.11752433936022254,0.6901947148817803,0.6687638961044218,predict_proba
0.11752433936022254,0.6908901251738526,0.6678552134336764,predict_proba
0.11856745479833102,0.6908901251738526,0.6668250269673909,predict_proba
0.11856745479833102,0.6929763560500696,0.6651265675690696,predict_proba
0.11891515994436717,0.6933240611961057,0.6648796338730204,predict_proba
0.11891515994436717,0.6957579972183588,0.662383141096301,predict_proba
0.11995827538247567,0.6957579972183588,0.6617163594881972,predict_proba
0.11995827538247567,0.6964534075104312,0.661566522068849,predict_proba
0.12030598052851182,0.6964534075104312,0.6614965009387825,predict_proba
0.12030598052851182,0.6978442280945758,0.6603265506384159,predict_proba
0.12030598052851182,0.6995827538247567,0.6603140810178666,predict_proba
0.12030598052851182,0.700278164116829,0.65906456991685,predict_proba
0.1213490959666203,0.700278164116829,0.6573624622897626,predict_proba
0.1213490959666203,0.7016689847009736,0.6561282856337937,predict_proba
0.12204450625869263,0.7016689847009736,0.6546487525598144,predict_proba
0.12204450625869263,0.7030598052851182,0.6533947009820533,predict_proba
0.12273991655076495,0.7030598052851182,0.6528586372228983,predict_proba
0.12273991655076495,0.7034075104311543,0.65273643417368,predict_proba
0.12308762169680111,0.7034075104311543,0.6526721804479143,predict_proba
0.12308762169680111,0.7041029207232267,0.6519594755197511,predict_proba
0.12343532684283727,0.7041029207232267,0.6517922439257051,predict_proba
0.12343532684283727,0.7051460361613352,0.6511145687251251,predict_proba
0.12378303198887343,0.7051460361613352,0.6510817175111205,predict_proba
0.12378303198887343,0.7054937413073713,0.651003239990594,predict_proba
0.1241307371349096,0.7054937413073713,0.6509456041865221,predict_proba
0.1241307371349096,0.7058414464534075,0.650927808751794,predict_proba
0.12447844228094576,0.7058414464534075,0.6504616750754552,predict_proba
0.12447844228094576,0.7068845618915159,0.6487236931726992,predict_proba
0.12517385257301808,0.7068845618915159,0.6485048684707679,predict_proba
0.12552155771905424,0.7072322670375522,0.6483392816637988,predict_proba
0.1258692628650904,0.7072322670375522,0.648304154882268,predict_proba
0.1258692628650904,0.7075799721835884,0.6474919209320643,predict_proba
0.12621696801112656,0.7075799721835884,0.6457592529153334,predict_proba
0.12656467315716272,0.7079276773296245,0.6455171827516887,predict_proba
0.12691237830319888,0.7079276773296245,0.6450486594080664,predict_proba
0.12691237830319888,0.7103616133518776,0.6427622774622908,predict_proba
0.12795549374130738,0.7103616133518776,0.6425407582490439,predict_proba
0.12795549374130738,0.7124478442280946,0.6409862912989205,predict_proba
0.12830319888734354,0.7127955493741307,0.6404977192582764,predict_proba
0.1286509040333797,0.7127955493741307,0.6403709171930543,predict_proba
0.1286509040333797,0.713490959666203,0.640016786319003,predict_proba
0.12899860917941586,0.713490959666203,0.6399817630425567,predict_proba
0.12899860917941586,0.7138386648122392,0.6398986409769928,predict_proba
0.12934631432545202,0.7138386648122392,0.6393528773143383,predict_proba
0.12934631432545202,0.7141863699582753,0.6392914162032612,predict_proba
0.13004172461752433,0.7141863699582753,0.6385417577364105,predict_proba
0.13073713490959665,0.7141863699582753,0.6385170404240134,predict_proba
0.1310848400556328,0.7141863699582753,0.6377085837579954,predict_proba
0.1310848400556328,0.7145340751043116,0.6375096200686806,predict_proba
0.13178025034770516,0.7145340751043116,0.6371819453693791,predict_proba
0.13212795549374132,0.7148817802503477,0.6370942661325063,predict_proba
0.13212795549374132,0.7152294853963839,0.6367866216317147,predict_proba
0.13247566063977748,0.7152294853963839,0.6358843556419916,predict_proba
0.13247566063977748,0.7166203059805285,0.6343053376057546,predict_proba
0.13282336578581364,0.7166203059805285,0.6340172246635712,predict_proba
0.13282336578581364,0.7169680111265647,0.6338825236303752,predict_proba
0.13282336578581364,0.717663421418637,0.6338537280061579,predict_proba
0.13282336578581364,0.7180111265646731,0.6335945539807287,predict_proba
0.13351877607788595,0.7180111265646731,0.6330450710999205,predict_proba
0.13351877607788595,0.7190542420027817,0.6322922239540708,predict_proba
0.1338664812239221,0.719749652294854,0.6322677238323883,predict_proba
0.13421418636995827,0.719749652294854,0.632182329641423,predict_proba
0.13456189151599443,0.7200973574408901,0.6317102847147558,predict_proba
0.13456189151599443,0.7204450625869263,0.6311835820420773,predict_proba
0.1349095966620306,0.7214881780250347,0.6310128985068071,predict_proba
0.1349095966620306,0.722183588317107,0.6309812386473558,predict_proba
0.1349095966620306,0.7225312934631433,0.6309424605618525,predict_proba
0.13525730180806675,0.7225312934631433,0.6308235400032463,predict_proba
0.1356050069541029,0.7228789986091794,0.6305240531087155,predict_proba
0.1359527121001391,0.7242698191933241,0.6305129736051194,predict_proba
0.1359527121001391,0.7260083449235049,0.6297562349023501,predict_proba
0.13630041724617525,0.7260083449235049,0.6296351451369816,predict_proba
0.13630041724617525,0.7267037552155772,0.6294765529525562,predict_proba
0.13630041724617525,0.7280945757997218,0.6294754984334006,predict_proba
0.13630041724617525,0.728442280945758,0.629072119737736,predict_proba
0.1366481223922114,0.728442280945758,0.6289829480047427,predict_proba
0.1366481223922114,0.7287899860917941,0.6288820161167508,predict_proba
0.13699582753824757,0.7287899860917941,0.6287503905104928,predict_proba
0.13734353268428373,0.7294853963838664,0.6286642566647812,predict_proba
0.13734353268428373,0.7301808066759388,0.6285114254671111,predict_proba
0.13734353268428373,0.7312239221140473,0.6276009559253374,predict_proba
0.1376912378303199,0.7319193324061196,0.627558369094154,predict_proba
0.13803894297635605,0.7319193324061196,0.6270134820829687,predict_proba
0.13803894297635605,0.7326147426981919,0.6264231285518417,predict_proba
0.13803894297635605,0.7333101529902643,0.6260438289386544,predict_proba
0.13803894297635605,0.7336578581363005,0.6259475075337283,predict_proba
0.1383866481223922,0.7343532684283728,0.6256994551896169,predict_proba
0.13908205841446453,0.7353963838664812,0.6256554703996062,predict_proba
0.13908205841446453,0.7357440890125174,0.6254401836097937,predict_proba
0.13977746870653684,0.7357440890125174,0.625325292410536,predict_proba
0.14012517385257303,0.7374826147426982,0.6249266176219456,predict_proba
0.1404728789986092,0.7388734353268428,0.6248228949316352,predict_proba
0.1411682892906815,0.7395688456189151,0.6245625203090327,predict_proba
0.14186369958275383,0.7395688456189151,0.6238672853281235,predict_proba
0.14221140472879,0.7399165507649513,0.6238170681688009,predict_proba
0.14221140472879,0.7409596662030598,0.623272205605871,predict_proba
0.14255910987482615,0.7426981919332406,0.6228641945976345,predict_proba
0.1429068150208623,0.7433936022253129,0.6228545088294758,predict_proba
0.1429068150208623,0.7437413073713491,0.622714839787175,predict_proba
0.14325452016689846,0.7444367176634215,0.6226704893951827,predict_proba
0.14325452016689846,0.7451321279554938,0.6226206185518331,predict_proba
0.14360222531293462,0.7451321279554938,0.6224108048926537,predict_proba
0.14429763560500694,0.7458275382475661,0.622295457061146,predict_proba
0.14464534075104313,0.7472183588317107,0.622228515523251,predict_proba
0.1456884561891516,0.7475660639777468,0.622164692066521,predict_proba
0.14638386648122392,0.7496522948539638,0.6218464163168503,predict_proba
0.14673157162726008,0.7496522948539638,0.6216917445141342,predict_proba
0.14673157162726008,0.7503477051460362,0.6215625388152516,predict_proba
0.14707927677329624,0.7503477051460362,0.6215507192917523,predict_proba
0.14777468706536856,0.7503477051460362,0.6215292757178056,predict_proba
0.14812239221140472,0.7503477051460362,0.6215167400446295,predict_proba
0.14847009735744088,0.7510431154381085,0.6212895015074936,predict_proba
0.14881780250347706,0.752086230876217,0.6211043918445764,predict_proba
0.14916550764951322,0.7527816411682893,0.6208640675401719,predict_proba
0.14986091794158554,0.7531293463143255,0.6202925936640649,predict_proba
0.1502086230876217,0.7531293463143255,0.6201380481307118,predict_proba
0.15055632823365786,0.7541724617524339,0.6201217162953395,predict_proba
0.15055632823365786,0.7548678720445062,0.6200380796826559,predict_proba
0.15055632823365786,0.7555632823365785,0.6199458940294233,predict_proba
0.15090403337969402,0.7555632823365785,0.6193797176032572,predict_proba
0.15125173852573018,0.7559109874826148,0.6193407393996253,predict_proba
0.15159944367176634,0.7569541029207232,0.6189184729049888,predict_proba
0.15159944367176634,0.7576495132127955,0.6185296128316506,predict_proba
0.15229485396383866,0.7583449235048678,0.6180037274725397,predict_proba
0.15264255910987481,0.7593880389429764,0.6178100692141975,predict_proba
0.15299026425591097,0.7593880389429764,0.6178027230216293,predict_proba
0.15299026425591097,0.7597357440890126,0.6174099654342661,predict_proba
0.15333796940194716,0.7597357440890126,0.6173535525034828,predict_proba
0.15333796940194716,0.7600834492350487,0.6169913345870622,predict_proba
0.15368567454798332,0.7600834492350487,0.6166991144989709,predict_proba
0.15438108484005564,0.7604311543810849,0.6165947064086764,predict_proba
0.1547287899860918,0.7604311543810849,0.616453777042989,predict_proba
0.15577190542420027,0.7614742698191933,0.6163534228730883,predict_proba
0.15577190542420027,0.7628650904033379,0.6158708395972972,predict_proba
0.15611961057023643,0.7635605006954103,0.6158503978397938,predict_proba
0.15611961057023643,0.7642559109874826,0.61578685182017,predict_proba
0.1564673157162726,0.7642559109874826,0.6157324422476893,predict_proba
0.1564673157162726,0.7652990264255911,0.61553597484003,predict_proba
0.1571627260083449,0.7652990264255911,0.6149521845682977,predict_proba
0.1575104311543811,0.7652990264255911,0.6148530133721734,predict_proba
0.1575104311543811,0.7663421418636995,0.6142544677852751,predict_proba
0.1575104311543811,0.7670375521557719,0.6142516558727589,predict_proba
0.1575104311543811,0.7673852573018081,0.6139630050058567,predict_proba
0.15785813630041726,0.7680806675938804,0.6137717025536994,predict_proba
0.15785813630041726,0.7698191933240612,0.6123394411842819,predict_proba
0.15855354659248957,0.7701668984700973,0.6123390319525301,predict_proba
0.15855354659248957,0.7705146036161336,0.6121858898236586,predict_proba
0.15855354659248957,0.771557719054242,0.6119820262500901,predict_proba
0.15890125173852573,0.771557719054242,0.6117992705688612,predict_proba
0.15959666203059805,0.7726008344923505,0.6116245334704269,predict_proba
0.1599443671766342,0.7726008344923505,0.6113389561736204,predict_proba
0.16063977746870653,0.7732962447844228,0.6110114992267334,predict_proba
0.1609874826147427,0.7732962447844228,0.6107704777581008,predict_proba
0.1609874826147427,0.7746870653685675,0.6104523680950795,predict_proba
0.16133518776077885,0.7753824756606398,0.6103442975413668,predict_proba
0.16133518776077885,0.7757301808066759,0.6103240964967641,predict_proba
0.16237830319888735,0.7764255910987483,0.6091014425628266,predict_proba
0.1627260083449235,0.7764255910987483,0.6083171274280463,predict_proba
0.16411682892906815,0.7771210013908206,0.6079631946296357,predict_proba
0.16411682892906815,0.7774687065368567,0.6078378549634914,predict_proba
0.1644645340751043,0.7774687065368567,0.607728671830738,predict_proba
0.1644645340751043,0.778164116828929,0.6075651213334203,predict_proba
0.16481223922114047,0.7785118219749653,0.6075482666459557,predict_proba
0.16515994436717663,0.7785118219749653,0.6073357783002244,predict_proba
0.16515994436717663,0.7788595271210014,0.607004839093229,predict_proba
0.16550764951321278,0.7792072322670376,0.6069456940228555,predict_proba
0.16585535465924894,0.7792072322670376,0.6068712148079566,predict_proba
0.16620305980528513,0.7795549374130737,0.6067650142400542,predict_proba
0.16620305980528513,0.780250347705146,0.6061178237704795,predict_proba
0.1665507649513213,0.780250347705146,0.6059636875843686,predict_proba
0.16689847009735745,0.7805980528511822,0.6055315410560986,predict_proba
0.16759388038942977,0.7805980528511822,0.6054135634604527,predict_proba
0.16863699582753824,0.7805980528511822,0.6053923170639746,predict_proba
0.16863699582753824,0.7809457579972183,0.6053241612452398,predict_proba
0.16863699582753824,0.7816411682892906,0.6052203047131696,predict_proba
0.16863699582753824,0.782336578581363,0.6049302829573124,predict_proba
0.16933240611961056,0.7826842837273992,0.6046127906212513,predict_proba
0.17002781641168288,0.7826842837273992,0.603593007688557,predict_proba
0.17002781641168288,0.7833796940194715,0.6032942217120011,predict_proba
