false_positive_rate,true_positive_rate,threshold,score_source
0.07058414464534075,0.56884561891516,0.7934127,predict_proba
0.07058414464534075,0.5695410292072323,0.79300797,predict_proba
0.07093184979137691,0.5695410292072323,0.79300153,predict_proba
0.07093184979137691,0.5705841446453408,0.7928563,predict_proba
0.07127955493741307,0.5726703755215578,0.79246587,predict_proba
0.07127955493741307,0.5730180806675939,0.7923873,predict_proba
0.07162726008344923,0.5733657858136301,0.7921381,predict_proba
0.07162726008344923,0.5747566063977747,0.7917796,predict_proba
0.07162726008344923,0.575452016689847,0.7911044,predict_proba
0.07162726008344923,0.577538247566064,0.7898411,predict_proba
0.07162726008344923,0.5782336578581363,0.78937423,predict_proba
0.07162726008344923,0.5799721835883171,0.78808,predict_proba
0.07197496522948539,0.5799721835883171,0.78785425,predict_proba
0.07197496522948539,0.5806675938803895,0.7874261,predict_proba
0.07232267037552156,0.5810152990264256,0.7873305,predict_proba
0.07267037552155772,0.5810152990264256,0.7873303,predict_proba
0.07267037552155772,0.5813630041724618,0.78704536,predict_proba
0.07336578581363004,0.5813630041724618,0.7870024,predict_proba
0.07336578581363004,0.5820584144645341,0.7866803,predict_proba
0.0737134909596662,0.5827538247566064,0.78665125,predict_proba
0.07406119610570236,0.5827538247566064,0.7866313,predict_proba
0.07406119610570236,0.5837969401947148,0.7866215,predict_proba
0.07440890125173853,0.5837969401947148,0.7866174,predict_proba
0.07475660639777469,0.5841446453407511,0.78640264,predict_proba
0.07510431154381085,0.5841446453407511,0.78639555,predict_proba
0.07510431154381085,0.5844923504867872,0.7861518,predict_proba
0.07545201668984701,0.5844923504867872,0.7861515,predict_proba
0.07545201668984701,0.5855354659248957,0.7860268,predict_proba
0.07545201668984701,0.5876216968011126,0.7844061,predict_proba
0.07545201668984701,0.588317107093185,0.78408927,predict_proba
0.07545201668984701,0.5893602225312935,0.7834515,predict_proba
0.07579972183588317,0.5893602225312935,0.78343964,predict_proba
0.07579972183588317,0.5897079276773296,0.78322643,predict_proba
0.07579972183588317,0.5904033379694019,0.7831495,predict_proba
0.07579972183588317,0.5907510431154381,0.783122,predict_proba
0.07614742698191933,0.5907510431154381,0.78296703,predict_proba
0.07649513212795549,0.5910987482614742,0.7828046,predict_proba
0.07649513212795549,0.5921418636995828,0.7826034,predict_proba
0.07649513212795549,0.5928372739916551,0.782228,predict_proba
0.07649513212795549,0.5938803894297635,0.7820882,predict_proba
0.07649513212795549,0.5945757997218358,0.7818086,predict_proba
0.07684283727399166,0.594923504867872,0.7817844,predict_proba
0.07684283727399166,0.5952712100139083,0.7811703,predict_proba
0.07684283727399166,0.5959666203059806,0.78102887,predict_proba
0.07684283727399166,0.5973574408901252,0.7804444,predict_proba
0.07753824756606398,0.5973574408901252,0.7802331,predict_proba
0.07753824756606398,0.599095966620306,0.779366,predict_proba
0.07788595271210014,0.599095966620306,0.77913874,predict_proba
0.0782336578581363,0.5994436717663422,0.7786478,predict_proba
0.07858136300417246,0.6001390820584145,0.7786173,predict_proba
0.07858136300417246,0.6008344923504868,0.7775861,predict_proba
0.07892906815020863,0.6015299026425591,0.77714473,predict_proba
0.07892906815020863,0.6025730180806675,0.77705365,predict_proba
0.07892906815020863,0.6029207232267038,0.77580464,predict_proba
0.07927677329624479,0.6039638386648123,0.7757857,predict_proba
0.07927677329624479,0.6053546592489569,0.77403563,predict_proba
0.07962447844228095,0.6053546592489569,0.7739085,predict_proba
0.0799721835883171,0.6067454798331016,0.77372706,predict_proba
0.08031988873435326,0.6067454798331016,0.7734002,predict_proba
0.08031988873435326,0.60778859527121,0.77247137,predict_proba
0.0810152990264256,0.60778859527121,0.7708852,predict_proba
0.0810152990264256,0.6081363004172462,0.77051586,predict_proba
0.08136300417246176,0.6084840055632823,0.7704912,predict_proba
0.08136300417246176,0.6088317107093185,0.7702077,predict_proba
0.08136300417246176,0.6095271210013908,0.77017605,predict_proba
0.08136300417246176,0.6102225312934632,0.77000767,predict_proba
0.08205841446453407,0.6102225312934632,0.7697469,predict_proba
0.08240611961057023,0.6102225312934632,0.7697287,predict_proba
0.08240611961057023,0.6105702364394993,0.76934636,predict_proba
0.08275382475660639,0.6105702364394993,0.76925135,predict_proba
0.08275382475660639,0.6116133518776078,0.7683978,predict_proba
0.08310152990264257,0.6123087621696801,0.76839775,predict_proba
0.08344923504867872,0.6123087621696801,0.76824135,predict_proba
0.08344923504867872,0.6133518776077886,0.76807487,predict_proba
0.08414464534075104,0.614047287899861,0.7680748,predict_proba
0.0844923504867872,0.614047287899861,0.76801807,predict_proba
0.0844923504867872,0.6147426981919333,0.7677999,predict_proba
0.0844923504867872,0.6154381084840056,0.76754427,predict_proba
0.08518776077885953,0.6154381084840056,0.7671146,predict_proba
0.08518776077885953,0.6168289290681502,0.766743,predict_proba
0.08518776077885953,0.6171766342141863,0.76641935,predict_proba
0.08623087621696801,0.6171766342141863,0.76641864,predict_proba
0.08623087621696801,0.6182197496522949,0.76607424,predict_proba
0.08692628650904033,0.6182197496522949,0.76561207,predict_proba
0.08692628650904033,0.6189151599443672,0.7655953,predict_proba
0.08692628650904033,0.6196105702364395,0.7653641,predict_proba
0.08727399165507649,0.6199582753824756,0.7653378,predict_proba
0.08762169680111266,0.6199582753824756,0.76490796,predict_proba
0.08762169680111266,0.6203059805285118,0.7645456,predict_proba
0.08796940194714882,0.6213490959666204,0.76435393,predict_proba
0.08796940194714882,0.6220445062586927,0.76421654,predict_proba
0.08796940194714882,0.6230876216968011,0.7638593,predict_proba
0.08831710709318498,0.6230876216968011,0.76359737,predict_proba
0.08831710709318498,0.6237830319888734,0.76342416,predict_proba
0.08866481223922114,0.6241307371349096,0.7633524,predict_proba
0.08866481223922114,0.624826147426982,0.76324993,predict_proba
0.08866481223922114,0.6255215577190543,0.7628217,predict_proba
0.0890125173852573,0.6255215577190543,0.7621913,predict_proba
0.0890125173852573,0.6262169680111266,0.7614145,predict_proba
0.08936022253129346,0.6262169680111266,0.7612789,predict_proba
0.08936022253129346,0.6279554937413073,0.76076126,predict_proba
0.08936022253129346,0.6286509040333796,0.7598858,predict_proba
0.08970792767732963,0.6286509040333796,0.7598223,predict_proba
0.08970792767732963,0.6289986091794159,0.7596839,predict_proba
0.09040333796940195,0.6289986091794159,0.7594923,predict_proba
0.09040333796940195,0.6296940194714882,0.75843334,predict_proba
0.09109874826147427,0.6296940194714882,0.75811505,predict_proba
0.09109874826147427,0.6300417246175244,0.75787663,predict_proba
0.09144645340751043,0.631432545201669,0.7577842,predict_proba
0.09144645340751043,0.6321279554937413,0.7574097,predict_proba
0.0917941585535466,0.6321279554937413,0.757281,predict_proba
0.0917941585535466,0.6331710709318498,0.75653744,predict_proba
0.0917941585535466,0.6338664812239221,0.7564968,predict_proba
0.0917941585535466,0.6363004172461753,0.7549525,predict_proba
0.09214186369958276,0.6376912378303199,0.7548648,predict_proba
0.09214186369958276,0.6390820584144645,0.7539986,predict_proba
0.09283727399165508,0.6394297635605007,0.753538,predict_proba
0.09283727399165508,0.6397774687065368,0.75259596,predict_proba
0.09318497913769123,0.6397774687065368,0.75236744,predict_proba
0.0935326842837274,0.6401251738525731,0.7523674,predict_proba
0.0935326842837274,0.6411682892906815,0.75229895,predict_proba
0.09388038942976357,0.6418636995827538,0.7521714,predict_proba
0.09388038942976357,0.6429068150208623,0.7521691,predict_proba
0.09388038942976357,0.6436022253129347,0.7520508,predict_proba
0.09388038942976357,0.6439499304589708,0.7518525,predict_proba
0.09422809457579973,0.6446453407510431,0.751818,predict_proba
0.09422809457579973,0.6456884561891516,0.75104773,predict_proba
0.09422809457579973,0.6463838664812239,0.7509433,predict_proba
0.09457579972183588,0.6463838664812239,0.75073135,predict_proba
0.09457579972183588,0.6467315716272601,0.74991155,predict_proba
0.09457579972183588,0.6481223922114048,0.7498384,predict_proba
0.09492350486787204,0.6484700973574409,0.7498304,predict_proba
0.09561891515994436,0.6488178025034771,0.7493134,predict_proba
0.09596662030598054,0.6488178025034771,0.74910414,predict_proba
0.09596662030598054,0.6495132127955494,0.7485116,predict_proba
0.0963143254520167,0.6495132127955494,0.7481889,predict_proba
0.0963143254520167,0.6502086230876217,0.74732167,predict_proba
0.09666203059805285,0.6502086230876217,0.74722433,predict_proba
0.09666203059805285,0.6505563282336578,0.7471021,predict_proba
0.09666203059805285,0.6512517385257302,0.7470752,predict_proba
0.09700973574408901,0.6512517385257302,0.74686646,predict_proba
0.09700973574408901,0.6522948539638387,0.74636126,predict_proba
0.09735744089012517,0.6522948539638387,0.7458244,predict_proba
0.09735744089012517,0.6526425591098748,0.7456226,predict_proba
0.09909596662030598,0.6533379694019471,0.74472,predict_proba
0.09909596662030598,0.6536856745479833,0.74467874,predict_proba
0.09944367176634214,0.6536856745479833,0.7446709,predict_proba
0.09944367176634214,0.6543810848400556,0.74448067,predict_proba
0.0997913769123783,0.6543810848400556,0.7432681,predict_proba
0.0997913769123783,0.6547287899860917,0.743228,predict_proba
0.10013908205841446,0.6547287899860917,0.74269307,predict_proba
0.10013908205841446,0.6568150208623088,0.74082977,predict_proba
0.10083449235048679,0.6568150208623088,0.7404421,predict_proba
0.10083449235048679,0.6575104311543811,0.7401877,predict_proba
0.10118219749652295,0.6575104311543811,0.7401389,predict_proba
0.10118219749652295,0.6599443671766342,0.7389399,predict_proba
0.10187760778859527,0.6599443671766342,0.73876315,predict_proba
0.10222531293463143,0.6606397774687065,0.73847175,predict_proba
0.10222531293463143,0.6613351877607788,0.73833424,predict_proba
0.1025730180806676,0.661682892906815,0.7382501,predict_proba
0.1025730180806676,0.6630737134909597,0.7380632,predict_proba
0.10292072322670376,0.6634214186369958,0.7373228,predict_proba
0.10292072322670376,0.663769123783032,0.7370837,predict_proba
0.10326842837273992,0.6641168289290682,0.7370836,predict_proba
0.10326842837273992,0.6644645340751043,0.73681074,predict_proba
0.10361613351877608,0.6644645340751043,0.7365337,predict_proba
0.10361613351877608,0.6655076495132128,0.73546517,predict_proba
0.1043115438108484,0.6655076495132128,0.73508835,predict_proba
0.1043115438108484,0.6658553546592489,0.7347113,predict_proba
0.10570236439499305,0.6672461752433936,0.7341275,predict_proba
0.1060500695410292,0.6672461752433936,0.73350203,predict_proba
0.1060500695410292,0.6682892906815021,0.733216,predict_proba
0.10674547983310154,0.6682892906815021,0.73261964,predict_proba
0.10674547983310154,0.6686369958275382,0.732499,predict_proba
0.1070931849791377,0.6689847009735744,0.7324217,predict_proba
0.1070931849791377,0.6710709318497914,0.73055196,predict_proba
0.10744089012517385,0.6710709318497914,0.73019594,predict_proba
0.10744089012517385,0.6717663421418637,0.7294235,predict_proba
0.10778859527121001,0.6717663421418637,0.7293588,predict_proba
0.10778859527121001,0.6728094575799722,0.72812426,predict_proba
0.10848400556328233,0.6728094575799722,0.7277045,predict_proba
0.10848400556328233,0.6731571627260083,0.7274329,predict_proba
0.10883171070931849,0.6742002781641169,0.72725534,predict_proba
0.10917941585535466,0.6742002781641169,0.7270736,predict_proba
0.10952712100139082,0.674547983310153,0.72692466,predict_proba
0.10952712100139082,0.6755910987482615,0.7260432,predict_proba
0.10987482614742698,0.6759388038942976,0.7260278,predict_proba
0.10987482614742698,0.6766342141863699,0.7256933,predict_proba
0.11022253129346314,0.6766342141863699,0.7255957,predict_proba
0.1105702364394993,0.6769819193324061,0.725464,predict_proba
0.1105702364394993,0.6773296244784422,0.7252101,predict_proba
0.11091794158553546,0.6773296244784422,0.724535,predict_proba
0.11126564673157163,0.6787204450625869,0.72380805,predict_proba
0.11126564673157163,0.6790681502086231,0.72359073,predict_proba
0.11230876216968011,0.6790681502086231,0.72317487,predict_proba
0.11230876216968011,0.6797635605006954,0.7229232,predict_proba
0.11300417246175243,0.6801112656467315,0.7228015,predict_proba
0.1133518776077886,0.6801112656467315,0.72255325,predict_proba
0.1133518776077886,0.68115438108484,0.72175145,predict_proba
0.11404728789986092,0.68115438108484,0.72112584,predict_proba
0.11404728789986092,0.6818497913769124,0.7201911,predict_proba
0.11439499304589708,0.6818497913769124,0.7197181,predict_proba
0.11543810848400557,0.6821974965229486,0.71939516,predict_proba
0.11613351877607789,0.6821974965229486,0.7190399,predict_proba
0.11613351877607789,0.6825452016689847,0.7189459,predict_proba
0.11648122392211405,0.6825452016689847,0.71878105,predict_proba
0.1168289290681502,0.6835883171070932,0.7182499,predict_proba
0.11821974965229486,0.6835883171070932,0.7175243,predict_proba
0.11821974965229486,0.685326842837274,0.716524,predict_proba
0.11856745479833102,0.685326842837274,0.7164967,predict_proba
0.11891515994436717,0.6856745479833102,0.7158875,predict_proba
0.11891515994436717,0.6863699582753825,0.7152207,predict_proba
0.11926286509040333,0.6863699582753825,0.7151497,predict_proba
0.11926286509040333,0.6874130737134909,0.7151232,predict_proba
0.11995827538247567,0.6877607788595271,0.71498495,predict_proba
0.12065368567454798,0.6877607788595271,0.71469706,predict_proba
0.12065368567454798,0.6881084840055632,0.7141863,predict_proba
0.12100139082058414,0.6888038942976356,0.71396154,predict_proba
0.12100139082058414,0.6891515994436718,0.71375763,predict_proba
0.12100139082058414,0.6898470097357441,0.71361375,predict_proba
0.1213490959666203,0.6898470097357441,0.7136137,predict_proba
0.12169680111265646,0.6901947148817803,0.7130231,predict_proba
0.12204450625869263,0.6901947148817803,0.7127964,predict_proba
0.12204450625869263,0.6908901251738526,0.71224064,predict_proba
0.12239221140472879,0.6908901251738526,0.7119145,predict_proba
0.12239221140472879,0.6912378303198887,0.71175104,predict_proba
0.12273991655076495,0.6915855354659249,0.71159786,predict_proba
0.12273991655076495,0.6936717663421419,0.70980686,predict_proba
0.12308762169680111,0.694019471488178,0.70891184,predict_proba
0.12378303198887343,0.694019471488178,0.7089067,predict_proba
0.12378303198887343,0.6943671766342142,0.7087335,predict_proba
0.1241307371349096,0.6943671766342142,0.7082054,predict_proba
0.12447844228094576,0.6947148817802503,0.7079699,predict_proba
0.12447844228094576,0.6954102920723226,0.7078449,predict_proba
0.12482614742698192,0.696105702364395,0.7078408,predict_proba
0.12482614742698192,0.6971488178025035,0.70682263,predict_proba
0.12482614742698192,0.6985396383866481,0.70596665,predict_proba
0.12517385257301808,0.6985396383866481,0.7049689,predict_proba
0.12517385257301808,0.6992350486787204,0.70458317,predict_proba
0.12552155771905424,0.6992350486787204,0.70391923,predict_proba
0.12621696801112656,0.7006258692628651,0.70367336,predict_proba
0.12621696801112656,0.7016689847009736,0.7033187,predict_proba
0.12621696801112656,0.7020166898470097,0.7024243,predict_proba
0.12691237830319888,0.7023643949930459,0.70217234,predict_proba
0.12726008344923506,0.7023643949930459,0.7021061,predict_proba
0.12726008344923506,0.7030598052851182,0.701982,predict_proba
0.12760778859527122,0.7044506258692629,0.70195395,predict_proba
0.12760778859527122,0.7065368567454798,0.70012826,predict_proba
0.12830319888734354,0.7065368567454798,0.6992737,predict_proba
0.12830319888734354,0.7072322670375522,0.69916815,predict_proba
0.1286509040333797,0.7072322670375522,0.6990912,predict_proba
0.1286509040333797,0.7086230876216968,0.69731855,predict_proba
0.12934631432545202,0.7093184979137691,0.6970072,predict_proba
0.1303894297635605,0.7093184979137691,0.6965133,predict_proba
0.1303894297635605,0.71105702364395,0.695479,predict_proba
0.1303894297635605,0.7117524339360223,0.69532245,predict_proba
0.13073713490959665,0.7131432545201669,0.6952672,predict_proba
0.1310848400556328,0.7131432545201669,0.69517076,predict_proba
0.1310848400556328,0.7145340751043116,0.69443995,predict_proba
0.13143254520166897,0.7159248956884562,0.69421923,predict_proba
0.13178025034770516,0.7159248956884562,0.69374114,predict_proba
0.13178025034770516,0.7162726008344924,0.69336784,predict_proba
0.13212795549374132,0.7169680111265647,0.692932,predict_proba
0.13212795549374132,0.717663421418637,0.6925502,predict_proba
0.13282336578581364,0.717663421418637,0.69220334,predict_proba
0.13282336578581364,0.7180111265646731,0.6921182,predict_proba
0.1331710709318498,0.7180111265646731,0.6918319,predict_proba
0.1331710709318498,0.7190542420027817,0.69137603,predict_proba
0.1338664812239221,0.7190542420027817,0.6907941,predict_proba
0.1349095966620306,0.7190542420027817,0.69069463,predict_proba
0.1349095966620306,0.719749652294854,0.6902201,predict_proba
0.1349095966620306,0.7204450625869263,0.69020605,predict_proba
0.13525730180806675,0.7207927677329624,0.6895853,predict_proba
0.13630041724617525,0.7207927677329624,0.6884662,predict_proba
0.13630041724617525,0.7214881780250347,0.6879158,predict_proba
0.13734353268428373,0.7214881780250347,0.68753046,predict_proba
0.13734353268428373,0.7225312934631433,0.687418,predict_proba
0.13734353268428373,0.7228789986091794,0.68739146,predict_proba
0.13803894297635605,0.7228789986091794,0.6865969,predict_proba
0.13803894297635605,0.7256606397774688,0.6854501,predict_proba
0.1383866481223922,0.7256606397774688,0.6849829,predict_proba
0.1383866481223922,0.7260083449235049,0.6839048,predict_proba
0.13873435326842837,0.7260083449235049,0.68349,predict_proba
0.13873435326842837,0.7263560500695411,0.68340355,predict_proba
0.13908205841446453,0.7263560500695411,0.682805,predict_proba
0.13942976356050069,0.7273991655076495,0.68270576,predict_proba
0.13942976356050069,0.7280945757997218,0.6822123,predict_proba
0.13977746870653684,0.7280945757997218,0.6821048,predict_proba
0.13977746870653684,0.730528511821975,0.6784523,predict_proba
0.14012517385257303,0.7315716272600834,0.67820626,predict_proba
0.14012517385257303,0.7319193324061196,0.67788917,predict_proba
0.14012517385257303,0.7326147426981919,0.67769134,predict_proba
0.14012517385257303,0.7333101529902643,0.6770851,predict_proba
0.1404728789986092,0.7333101529902643,0.6769965,predict_proba
0.1404728789986092,0.7340055632823366,0.67693526,predict_proba
0.14082058414464535,0.7340055632823366,0.6768404,predict_proba
0.14082058414464535,0.7343532684283728,0.6766984,predict_proba
0.1411682892906815,0.7343532684283728,0.67575645,predict_proba
0.1411682892906815,0.7350486787204451,0.67501354,predict_proba
0.14186369958275383,0.7357440890125174,0.6748193,predict_proba
0.14221140472879,0.7357440890125174,0.6748045,predict_proba
0.1429068150208623,0.7360917941585535,0.6746427,predict_proba
0.1429068150208623,0.7371349095966621,0.67387855,predict_proba
0.14325452016689846,0.7371349095966621,0.67376024,predict_proba
0.14325452016689846,0.7388734353268428,0.6720397,predict_proba
0.14360222531293462,0.7388734353268428,0.6715925,predict_proba
0.14394993045897078,0.7406119610570236,0.670658,predict_proba
0.14429763560500694,0.7409596662030598,0.6705379,predict_proba
0.1449930458970793,0.7409596662030598,0.669268,predict_proba
0.1449930458970793,0.741307371349096,0.66845125,predict_proba
0.14534075104311545,0.741307371349096,0.66782844,predict_proba
0.14534075104311545,0.7416550764951322,0.6676418,predict_proba
0.1456884561891516,0.7423504867872045,0.66721964,predict_proba
0.14603616133518776,0.7423504867872045,0.6668053,predict_proba
0.14603616133518776,0.7437413073713491,0.6661545,predict_proba
0.14707927677329624,0.7437413073713491,0.66544247,predict_proba
0.14707927677329624,0.7444367176634215,0.6652996,predict_proba
0.1474269819193324,0.7447844228094576,0.665097,predict_proba
0.1474269819193324,0.7454798331015299,0.6647052,predict_proba
0.14777468706536856,0.7454798331015299,0.66458255,predict_proba
0.14777468706536856,0.7458275382475661,0.6642991,predict_proba
0.14777468706536856,0.7465229485396384,0.6641939,predict_proba
0.14777468706536856,0.7468706536856745,0.66372126,predict_proba
0.14812239221140472,0.7475660639777468,0.66292804,predict_proba
0.14847009735744088,0.747913769123783,0.662908,predict_proba
0.14881780250347706,0.747913769123783,0.66277003,predict_proba
0.14951321279554938,0.747913769123783,0.662645,predict_proba
0.14986091794158554,0.747913769123783,0.6618014,predict_proba
0.14986091794158554,0.7496522948539638,0.66170835,predict_proba
0.14986091794158554,0.75,0.661448,predict_proba
0.15055632823365786,0.7510431154381085,0.66137195,predict_proba
0.15090403337969402,0.7510431154381085,0.66049975,predict_proba
0.15090403337969402,0.7517385257301809,0.659373,predict_proba
0.15125173852573018,0.7517385257301809,0.65920955,predict_proba
0.15125173852573018,0.7531293463143255,0.657965,predict_proba
0.1519471488178025,0.7534770514603616,0.65709084,predict_proba
0.15229485396383866,0.7534770514603616,0.6565302,predict_proba
0.15229485396383866,0.7541724617524339,0.65603477,predict_proba
0.15264255910987481,0.7545201668984701,0.65572196,predict_proba
0.15264255910987481,0.7548678720445062,0.6555622,predict_proba
0.15299026425591097,0.7566063977746871,0.6552805,predict_proba
0.15299026425591097,0.7569541029207232,0.65517515,predict_proba
0.15333796940194716,0.7576495132127955,0.6551751,predict_proba
0.15368567454798332,0.7576495132127955,0.6551036,predict_proba
0.15368567454798332,0.7583449235048678,0.6548897,predict_proba
0.15368567454798332,0.7593880389429764,0.65478,predict_proba
0.15438108484005564,0.760778859527121,0.6547739,predict_proba
0.15438108484005564,0.7614742698191933,0.65415937,predict_proba
0.15438108484005564,0.7628650904033379,0.65380895,predict_proba
0.1547287899860918,0.7628650904033379,0.65369296,predict_proba
0.1547287899860918,0.7635605006954103,0.6529753,predict_proba
0.15507649513212796,0.7635605006954103,0.65297526,predict_proba
0.15507649513212796,0.7642559109874826,0.6520168,predict_proba
0.15577190542420027,0.7649513212795549,0.65201676,predict_proba
0.15611961057023643,0.7649513212795549,0.6519721,predict_proba
0.15611961057023643,0.7652990264255911,0.65166193,predict_proba
0.15611961057023643,0.7659944367176634,0.65109247,predict_proba
0.1564673157162726,0.7659944367176634,0.65106755,predict_proba
0.1564673157162726,0.7673852573018081,0.64960694,predict_proba
0.15681502086230875,0.7673852573018081,0.64929014,predict_proba
0.15681502086230875,0.7677329624478443,0.6487558,predict_proba
0.1571627260083449,0.7677329624478443,0.6486779,predict_proba
0.1571627260083449,0.7680806675938804,0.6486626,predict_proba
0.15855354659248957,0.7680806675938804,0.6481036,predict_proba
0.15855354659248957,0.7684283727399166,0.64783627,predict_proba
0.15855354659248957,0.7691237830319889,0.6474993,predict_proba
0.15890125173852573,0.7691237830319889,0.64701957,predict_proba
0.15890125173852573,0.769471488178025,0.6470155,predict_proba
0.1609874826147427,0.769471488178025,0.6456286,predict_proba
0.1609874826147427,0.7712100139082059,0.64425033,predict_proba
0.16168289290681503,0.7712100139082059,0.6431356,predict_proba
0.16168289290681503,0.7719054242002782,0.6419752,predict_proba
0.1627260083449235,0.7726008344923505,0.641748,predict_proba
0.1627260083449235,0.7729485396383866,0.6415798,predict_proba
0.163769123783032,0.7739916550764951,0.64098626,predict_proba
0.16411682892906815,0.7739916550764951,0.6406783,predict_proba
0.16411682892906815,0.7743393602225312,0.6401701,predict_proba
0.1644645340751043,0.7743393602225312,0.6400884,predict_proba
0.1644645340751043,0.7746870653685675,0.6395447,predict_proba
0.16550764951321278,0.7746870653685675,0.6391151,predict_proba
0.16550764951321278,0.7750347705146036,0.6378908,predict_proba
0.16620305980528513,0.7753824756606398,0.6368038,predict_proba
0.16620305980528513,0.7757301808066759,0.63659745,predict_proba
0.1665507649513213,0.7757301808066759,0.63633937,predict_proba
0.1665507649513213,0.7760778859527121,0.6362631,predict_proba
0.16689847009735745,0.7767732962447844,0.63522846,predict_proba
0.1672461752433936,0.7767732962447844,0.63506883,predict_proba
0.1672461752433936,0.7771210013908206,0.63496983,predict_proba
0.16759388038942977,0.7771210013908206,0.63458025,predict_proba
0.16759388038942977,0.777816411682893,0.6343347,predict_proba
0.16794158553546593,0.777816411682893,0.6342694,predict_proba
0.16794158553546593,0.778164116828929,0.6334534,predict_proba
0.16863699582753824,0.778164116828929,0.63336235,predict_proba
0.16863699582753824,0.7785118219749653,0.63300157,predict_proba
0.1689847009735744,0.7785118219749653,0.6327785,predict_proba
0.1689847009735744,0.7795549374130737,0.6321846,predict_proba
0.16933240611961056,0.780250347705146,0.6321845,predict_proba
0.17002781641168288,0.780250347705146,0.6317967,predict_proba
0.17002781641168288,0.7805980528511822,0.6316441,predict_proba
0.17037552155771907,0.7816411682892906,0.63091654,predict_proba
0.17037552155771907,0.782336578581363,0.62952507,predict_proba
0.17072322670375523,0.782336578581363,0.62947863,predict_proba
0.17107093184979139,0.7826842837273992,0.62932193,predict_proba
0.17107093184979139,0.7830319888734353,0.629294,predict_proba
0.17141863699582754,0.7830319888734353,0.6284039,predict_proba
0.1717663421418637,0.7837273991655076,0.62817246,predict_proba
0.1717663421418637,0.7844228094575799,0.6277866,predict_proba
0.17211404728789986,0.7844228094575799,0.62698615,predict_proba
0.17280945757997218,0.7847705146036161,0.62688905,predict_proba
0.1735048678720445,0.7847705146036161,0.6265107,predict_proba
0.1735048678720445,0.7854659248956884,0.62550235,predict_proba
0.17454798331015298,0.7861613351877608,0.6251977,predict_proba
0.17489568845618916,0.7861613351877608,0.625027,predict_proba
0.17489568845618916,0.7872044506258693,0.624722,predict_proba
0.1762865090403338,0.7872044506258693,0.62431127,predict_proba
0.17698191933240612,0.7875521557719054,0.6240542,predict_proba
0.17732962447844228,0.7878998609179416,0.62395805,predict_proba
0.17732962447844228,0.7885952712100139,0.62385696,predict_proba
0.17732962447844228,0.7896383866481224,0.62363493,predict_proba
0.17732962447844228,0.791029207232267,0.6236158,predict_proba
0.17732962447844228,0.7913769123783032,0.623534,predict_proba
0.17767732962447844,0.7913769123783032,0.62203425,predict_proba
0.17767732962447844,0.7920723226703755,0.6219421,predict_proba
0.1780250347705146,0.7924200278164116,0.62165695,predict_proba
0.1780250347705146,0.7927677329624478,0.6214767,predict_proba
0.17837273991655075,0.7927677329624478,0.621283,predict_proba
0.17837273991655075,0.7938108484005564,0.61948687,predict_proba
0.1787204450625869,0.7948539638386648,0.61945826,predict_proba
0.1787204450625869,0.7962447844228094,0.6187834,predict_proba
0.1790681502086231,0.7962447844228094,0.6184029,predict_proba
0.17941585535465926,0.7965924895688457,0.6183589,predict_proba
0.17941585535465926,0.7976356050069541,0.617574,predict_proba
0.17976356050069542,0.7976356050069541,0.61684245,predict_proba
0.17976356050069542,0.7983310152990264,0.6167696,predict_proba
0.18045897079276774,0.7983310152990264,0.6158252,predict_proba
0.18115438108484005,0.7986787204450626,0.6155277,predict_proba
0.18115438108484005,0.7993741307371349,0.6152531,predict_proba
0.18150208623087621,0.7993741307371349,0.61518157,predict_proba
0.18150208623087621,0.799721835883171,0.6144358,predict_proba
0.18184979137691237,0.799721835883171,0.6143016,predict_proba
0.18184979137691237,0.8000695410292072,0.61426836,predict_proba
0.18219749652294853,0.8000695410292072,0.6140066,predict_proba
0.1825452016689847,0.8004172461752433,0.6132517,predict_proba
0.18289290681502085,0.8018080667593881,0.6125864,predict_proba
0.18289290681502085,0.8025034770514604,0.61174923,predict_proba
0.18324061196105704,0.8025034770514604,0.6104285,predict_proba
0.18324061196105704,0.8028511821974965,0.60939157,predict_proba
0.1835883171070932,0.8031988873435327,0.60904694,predict_proba
0.1835883171070932,0.803894297635605,0.6084027,predict_proba
0.18393602225312936,0.803894297635605,0.6082095,predict_proba
0.18393602225312936,0.8042420027816412,0.60806745,predict_proba
0.18428372739916551,0.8042420027816412,0.60801053,predict_proba
0.18463143254520167,0.8045897079276774,0.607949,predict_proba
0.18497913769123783,0.8045897079276774,0.607948,predict_proba
0.18497913769123783,0.8049374130737135,0.6075247,predict_proba
0.185326842837274,0.8049374130737135,0.60705566,predict_proba
0.185326842837274,0.8056328233657858,0.6061333,predict_proba
0.18567454798331015,0.8056328233657858,0.60610604,predict_proba
0.18567454798331015,0.8063282336578581,0.6057943,predict_proba
0.18671766342141863,0.8066759388038943,0.60547346,predict_proba
0.18671766342141863,0.8070236439499304,0.60544103,predict_proba
0.18741307371349095,0.8070236439499304,0.60470134,predict_proba
0.18741307371349095,0.8073713490959666,0.6043451,predict_proba
0.18845618915159945,0.8073713490959666,0.60403,predict_proba
0.18845618915159945,0.8077190542420027,0.60393953,predict_proba
0.18915159944367177,0.8077190542420027,0.60342944,predict_proba
0.18915159944367177,0.8098052851182197,0.6013983,predict_proba
0.18949930458970793,0.8098052851182197,0.60131,predict_proba
0.19089012517385257,0.8105006954102921,0.6008514,predict_proba
